time_s,ch1_raw,ch2_raw,ch1_centered,ch2_centered,ch1_normalized,ch2_normalized
0.05975,-0.3379272,-2.4129271,0.6842814168,-1.2176532721000002,0.8797328695640318,-1.5836144827982284
0.06,-0.1570227,-2.5033793,0.8651859168,-1.3081054721000003,1.1123091619998116,-1.701251758698554
0.06025,-0.3077765,-2.4430778,0.7144321168,-1.2478039721000003,0.918495520688484,-1.622826864746793
0.0605,-0.2977262,-2.4028768,0.7244824167999999,-1.2076029721000001,0.9314164901053161,-1.5705436021122854
0.06075,-0.2575252,-2.4229773,0.7646834168,-1.2277034721,0.9831001106466005,-1.596685233429539
0.061,-0.3178267,-2.3827763,0.7043819168,-1.1875024721000003,0.905574679834674,-1.544401970795032
0.06125,-0.3178267,-2.3526256,0.7043819168,-1.1573517721000002,0.905574679834674,-1.5051895888464673
0.0615,-0.2374247,-2.4430778,0.7847839167999999,-1.2478039721000003,1.0089419209172426,-1.622826864746793
0.06175,-0.327877,-2.4129271,0.6943316168,-1.2176532721000002,0.8926537104178418,-1.5836144827982284
0.062,-0.3178267,-2.3827763,0.7043819168,-1.1875024721000003,0.905574679834674,-1.544401970795032
0.06225,-0.2977262,-2.3827763,0.7244824167999999,-1.1875024721000003,0.9314164901053161,-1.544401970795032
0.0625,-0.3379272,-2.4028768,0.6842814168,-1.2076029721000001,0.8797328695640318,-1.5705436021122854
0.06275,-0.2374247,-2.4631783,0.7847839167999999,-1.2679044721000001,1.0089419209172426,-1.6489684960640465
0.063,-0.2374247,-2.4631783,0.7847839167999999,-1.2679044721000001,1.0089419209172426,-1.6489684960640465
0.06325,-0.2776257,-2.3928266,0.7445829168,-1.1975527720999999,0.9572583003759584,-1.5574728514809744
0.0635,-0.2977262,-2.4430778,0.7244824167999999,-1.2478039721000003,0.9314164901053161,-1.622826864746793
0.06375,-0.3077765,-2.4832788,0.7144321168,-1.2880049721,0.918495520688484,-1.6751101273813
0.064,-0.2776257,-2.4631783,0.7445829168,-1.2679044721000001,0.9572583003759584,-1.6489684960640465
0.06425,-0.3077765,-2.4028768,0.7144321168,-1.2076029721000001,0.918495520688484,-1.5705436021122854
0.0645,-0.3178267,-2.4229773,0.7043819168,-1.2277034721,0.905574679834674,-1.596685233429539
0.06475,-0.2675755,-2.4330276,0.7546331168,-1.2377537721,0.9701791412297684,-1.609756114115482
0.065,-0.3178267,-2.4229773,0.7043819168,-1.2277034721,0.905574679834674,-1.596685233429539
0.06525,-0.287676,-2.4832788,0.7345326167999999,-1.2880049721,0.9443373309591261,-1.6751101273813
0.0655,-0.3379272,-2.4631783,0.6842814168,-1.2679044721000001,0.8797328695640318,-1.6489684960640465
0.06575,-0.2374247,-2.4531281,0.7847839167999999,-1.2578542721,1.0089419209172426,-1.6358977454327355
0.066,-0.1972237,-2.4631783,0.8249849168,-1.2679044721000001,1.060625541458527,-1.6489684960640465
0.06625,-0.3379272,-2.4330276,0.6842814168,-1.2377537721,0.8797328695640318,-1.609756114115482
0.0665,-0.2575252,-2.5033793,0.7646834168,-1.3081054721000003,0.9831001106466005,-1.701251758698554
0.06675,-0.2776257,-2.4229773,0.7445829168,-1.2277034721,0.9572583003759584,-1.596685233429539
0.067,-0.3982287,-2.4229773,0.6239799168,-1.2277034721,0.8022074387521053,-1.596685233429539
0.06725,-0.287676,-2.4832788,0.7345326167999999,-1.2880049721,0.9443373309591261,-1.6751101273813
0.0675,-0.2977262,-2.4430778,0.7244824167999999,-1.2478039721000003,0.9314164901053161,-1.622826864746793
0.06775,-0.2173242,-2.4430778,0.8048844168,-1.2478039721000003,1.034783731187885,-1.622826864746793
0.068,-0.3178267,-2.5033793,0.7043819168,-1.3081054721000003,0.905574679834674,-1.701251758698554
0.06825,-0.2776257,-2.4933291,0.7445829168,-1.2980552721,0.9572583003759584,-1.688181008067243
0.0685,-0.2977262,-2.5234799,0.7244824167999999,-1.3282060721,0.9314164901053161,-1.7273935200704393
0.06875,-0.2675755,-2.4229773,0.7546331168,-1.2277034721,0.9701791412297684,-1.596685233429539
0.069,-0.3580277,-2.4229773,0.6641809167999999,-1.2277034721,0.8538910592933896,-1.596685233429539
0.06925,-0.2374247,-2.4832788,0.7847839167999999,-1.2880049721,1.0089419209172426,-1.6751101273813
0.0695,-0.2977262,-2.4832788,0.7244824167999999,-1.2880049721,0.9314164901053161,-1.6751101273813
0.06975,-0.3479775,-1.7395603,0.6742311167999999,-0.5442864721,0.8668119001471996,-0.7078697686429136
0.07,-0.3178267,-1.3375502,0.7043819168,-0.1422763721,0.905574679834674,-0.18503701224320782
0.07025,-0.368078,-1.206897,0.6541306168,-0.01162317210000019,0.8409700898765574,-0.015116473708375128
0.07050000000000001,-0.4786307,-1.0963442,0.5435779167999999,0.09892962789999982,0.6988401976695364,0.12866256356383618
0.07075000000000001,-0.368078,-0.9154397,0.6541306168,0.27983412789999995,0.8409700898765574,0.36393724541911954
0.07100000000000001,-0.4786307,-0.9355402,0.5435779167999999,0.2597336278999999,0.6988401976695364,0.33779561410186576
0.07125000000000001,-0.5188317,-0.8752387,0.5033769168,0.3200351278999999,0.6471565771282521,0.4162205080536268
0.07150000000000001,-0.4786307,-0.7747362,0.5435779167999999,0.42053762789999993,0.6988401976695364,0.5469286646398953
0.07175000000000001,-0.5188317,-0.8350377,0.5033769168,0.3602361278999999,0.6471565771282521,0.46850377068813426
0.07200000000000001,-0.5590327,-0.7747362,0.4631759167999999,0.42053762789999993,0.5954729565869677,0.5469286646398953
0.07225000000000001,-0.5992338,-0.6541331,0.42297481679999993,0.5411407278999999,0.5437892074826612,0.7037785825980495
0.07250000000000001,-0.6595353,-0.7144346,0.3626733167999999,0.4808392278999999,0.4662637766707347,0.6253536886462884
0.07275000000000001,-0.569083,-0.6440829,0.45312561679999996,0.5511909278999999,0.5825519871701357,0.7168493332293603
0.07300000000000001,-0.5992338,-0.6943341,0.42297481679999993,0.5009397279,0.5437892074826612,0.6514953199635422
0.07325000000000001,-0.689686,-0.6440829,0.33252261679999995,0.5511909278999999,0.42750112554628256,0.7168493332293603
0.07350000000000001,-0.6595353,-0.6139321,0.3626733167999999,0.5813417278999999,0.4662637766707347,0.7560618452325569
0.07375000000000001,-0.6394348,-0.6641834,0.3827738168,0.5310904278999999,0.492105586941377,0.6907077019121066
0.07400000000000001,-0.6394348,-0.6139321,0.3827738168,0.5813417278999999,0.492105586941377,0.7560618452325569
0.07425000000000001,-0.7901885,-0.6139321,0.2320201168,0.5813417278999999,0.29829207419307174,0.7560618452325569
0.07450000000000001,-0.7600378,-0.6139321,0.2621708168,0.5813417278999999,0.3370547253175239,0.7560618452325569
0.07475000000000001,-0.7600378,-0.6139321,0.2621708168,0.5813417278999999,0.3370547253175239,0.7560618452325569
0.07500000000000001,-0.7198368,-0.6139321,0.3023718167999999,0.5813417278999999,0.3887383458588082,0.7560618452325569
0.07525000000000001,-0.770088,-0.5234799,0.2521206168,0.6717939278999999,0.3241338844637139,0.8736991211328824
0.07550000000000001,-0.8203393,-0.5536306,0.20186931679999998,0.6416432279,0.25952929450559736,0.8344867391843179
0.07575000000000001,-0.8605403,-0.6239824,0.16166831679999993,0.5712914278999999,0.20784567396431292,0.742990964546614
0.07600000000000001,-0.8002388,-0.5335301,0.22196981679999994,0.6617437278999999,0.28537110477623945,0.8606283705015716
0.07625000000000001,-0.85049,-0.5636809,0.1717186168,0.6315929278999999,0.22076664338114518,0.8214158584983751
0.07650000000000001,-0.9007413,-0.5536306,0.1214673168,0.6416432279,0.15616205342302866,0.8344867391843179
0.07675000000000001,-0.9409423,-0.6139321,0.08126631679999996,0.5813417278999999,0.10447843288174424,0.7560618452325569
0.07700000000000001,-0.8806408,-0.5737311,0.14156781679999997,0.6215427278999999,0.1820038636936708,0.8083451078670641
0.07725000000000001,-0.890691,-0.5335301,0.13151761679999996,0.6617437278999999,0.16908302283986076,0.8606283705015716
0.07750000000000001,-0.9610428,-0.5536306,0.061165816799999995,0.6416432279,0.0786366226111021,0.8344867391843179
0.07775000000000001,-0.9811433,-0.5837814,0.04106531679999992,0.6114924278999999,0.052794812340459824,0.7952742271811214
0.07800000000000001,-0.9610428,-0.5335301,0.061165816799999995,0.6617437278999999,0.0786366226111021,0.8606283705015716
0.07824999999999999,-1.0112941,-0.5737311,0.010914516799999996,0.6215427278999999,0.014032032652985573,0.8083451078670641
0.07849999999999999,-1.0213443,-0.5938316,0.0008643167999999868,0.6014422278999999,0.0011111917991755548,0.7822034765498106
0.07874999999999999,-1.0715956,-0.4732286,-0.04938698320000001,0.7220452278999999,-0.06349339815894098,0.9390532644533327
0.07899999999999999,-1.0012438,-0.4933291,0.020964816800000063,0.7019447279,0.026953002069817832,0.912911633136079
0.07924999999999999,-1.0715956,-0.5636809,-0.04938698320000001,0.6315929278999999,-0.06349339815894098,0.8214158584983751
0.07949999999999999,-1.1017463,-0.4933291,-0.0795376832000001,0.7019447279,-0.10225604928339327,0.912911633136079
0.07974999999999999,-1.1218468,-0.5134296,-0.09963818319999995,0.6818442278999999,-0.12809785955403527,0.8867700018188253
0.07999999999999999,-1.1218468,-0.4933291,-0.09963818319999995,0.7019447279,-0.12809785955403527,0.912911633136079
0.08024999999999999,-1.1620478,-0.5636809,-0.1398391832000001,0.6315929278999999,-0.17978148009531983,0.8214158584983751
0.08049999999999999,-1.1218468,-0.5536306,-0.09963818319999995,0.6416432279,-0.12809785955403527,0.8344867391843179
0.08074999999999999,-1.1218468,-0.5134296,-0.09963818319999995,0.6818442278999999,-0.12809785955403527,0.8867700018188253
0.08099999999999999,-1.1620478,-0.5335301,-0.1398391832000001,0.6617437278999999,-0.17978148009531983,0.8606283705015716
0.08124999999999999,-1.1921986,-0.4732286,-0.16998998320000003,0.7220452278999999,-0.21854425978279407,0.9390532644533327
0.08149999999999999,-1.1620478,-0.5737311,-0.1398391832000001,0.6215427278999999,-0.17978148009531983,0.8083451078670641
0.08174999999999999,-1.1720981,-0.4732286,-0.14988948319999995,0.7220452278999999,-0.1927024495121518,0.9390532644533327
0.08199999999999999,-1.2022488,-0.4933291,-0.18004018320000004,0.7019447279,-0.23146510063660408,0.912911633136079
0.08224999999999999,-1.2525001,-0.5335301,-0.23029148320000004,0.6617437278999999,-0.2960696905947206,0.8606283705015716
0.08249999999999999,-1.1821483,-0.5134296,-0.15993968319999996,0.6818442278999999,-0.2056232903659618,0.8867700018188253
0.08274999999999999,-1.2223493,-0.5033794,-0.2001406832000001,0.6918944278999999,-0.2573069109072464,0.8998407524501361
0.08299999999999999,-1.3228518,-0.5737311,-0.30064318320000005,0.6215427278999999,-0.3865159622604572,0.8083451078670641
0.08324999999999999,-1.2525001,-0.5938316,-0.23029148320000004,0.6014422278999999,-0.2960696905947206,0.7822034765498106
0.08349999999999999,-1.2424498,-0.5335301,-0.22024118319999997,0.6617437278999999,-0.28314872117788836,0.8606283705015716
0.08374999999999999,-1.2726006,-0.5636809,-0.2503919832000001,0.6315929278999999,-0.3219115008653629,0.8214158584983751
0.08399999999999999,-1.2826508,-0.5335301,-0.2604421832000001,0.6617437278999999,-0.3348323417191729,0.8606283705015716
0.08424999999999999,-1.3128016,-0.5335301,-0.29059298320000004,0.6617437278999999,-0.3735951214066472,0.8606283705015716
0.08449999999999999,-1.2826508,-0.4933291,-0.2604421832000001,0.7019447279,-0.3348323417191729,0.912911633136079
0.08474999999999999,-1.3731031,-0.4832789,-0.35089448320000005,0.7119949279,-0.4511205522185737,0.9259823837673898
0.08499999999999999,-1.3228518,-0.5737311,-0.30064318320000005,0.6215427278999999,-0.3865159622604572,0.8083451078670641
0.08524999999999999,-1.3329021,-0.4732286,-0.3106934832000001,0.7220452278999999,-0.39943693167728944,0.9390532644533327
0.08549999999999999,-1.3630528,-0.4732286,-0.3408441832,0.7220452278999999,-0.4381995828017415,0.9390532644533327
0.08574999999999999,-1.4032538,-0.5033794,-0.38104518320000014,0.6918944278999999,-0.48988320334302604,0.8998407524501361
0.086,-1.3228518,-0.5737311,-0.30064318320000005,0.6215427278999999,-0.3865159622604572,0.8083451078670641
0.08625,-1.4032538,-0.5435804,-0.38104518320000014,0.6516934279,-0.48988320334302604,0.8475574898156288
0.0865,-1.4233543,-0.5536306,-0.4011456832,0.6416432279,-0.515725013613668,0.8344867391843179
0.08675,-1.4032538,-0.5234799,-0.38104518320000014,0.6717939278999999,-0.48988320334302604,0.8736991211328824
0.087,-1.4434549,-0.5737311,-0.4212462832000001,0.6215427278999999,-0.5415669524473326,0.8083451078670641
0.08725,-1.4635554,-0.5134296,-0.4413467832,0.6818442278999999,-0.5674087627179746,0.8867700018188253
0.0875,-1.4836559,-0.5134296,-0.46144728320000006,0.6818442278999999,-0.5932505729886168,0.8867700018188253
0.08775,-1.4133041,-0.5033794,-0.3910954832,0.6918944278999999,-0.502804172759858,0.8998407524501361
0.088,-1.4434549,-0.5335301,-0.4212462832000001,0.6617437278999999,-0.5415669524473326,0.8606283705015716
0.08825,-1.4937061,-0.5234799,-0.47149748320000007,0.6717939278999999,-0.6061714138424268,0.8736991211328824
0.0885,-1.4635554,-0.5335301,-0.4413467832,0.6617437278999999,-0.5674087627179746,0.8606283705015716
0.08875,-1.5640579,-0.5636809,-0.5418492831999999,0.6315929278999999,-0.6966178140711854,0.8214158584983751
0.089,-1.4836559,-0.4531281,-0.46144728320000006,0.7421457278999999,-0.5932505729886168,0.9651948957705864
0.08925,-1.4736056,-0.5033794,-0.4513969832,0.6918944278999999,-0.5803296035717845,0.8998407524501361
0.0895,-1.5037564,-0.5134296,-0.48154778320000013,0.6818442278999999,-0.6190923832592591,0.8867700018188253
0.08975,-1.5741081,-0.5335301,-0.5518994831999999,0.6617437278999999,-0.7095386549249953,0.8606283705015716
0.09,-1.5640579,-0.4933291,-0.5418492831999999,0.7019447279,-0.6966178140711854,0.912911633136079
0.09025,-1.5640579,-0.4631784,-0.5418492831999999,0.7320954278999999,-0.6966178140711854,0.9521240150846435
0.0905,-1.5841584,-0.5536306,-0.5619497832,0.6416432279,-0.7224596243418276,0.8344867391843179
0.09075,-1.5037564,-0.5234799,-0.48154778320000013,0.6717939278999999,-0.6190923832592591,0.8736991211328824
0.091,-1.4434549,-0.5335301,-0.4212462832000001,0.6617437278999999,-0.5415669524473326,0.8606283705015716
0.09125,-1.6243594,-0.4531281,-0.6021507831999999,0.7421457278999999,-0.7741432448831119,0.9651948957705864
0.0915,-1.6243594,-0.5134296,-0.6021507831999999,0.6818442278999999,-0.7741432448831119,0.8867700018188253
0.09175,-1.6143091,-0.4832789,-0.5921004832000001,0.7119949279,-0.76122227546628,0.9259823837673898
0.092,-1.6042589,-0.4933291,-0.5820502832000001,0.7019447279,-0.7483014346124699,0.912911633136079
0.09225,-1.6243594,-0.4832789,-0.6021507831999999,0.7119949279,-0.7741432448831119,0.9259823837673898
0.0925,-1.6444599,-0.4732286,-0.6222512832,0.7220452278999999,-0.7999850551537542,0.9390532644533327
0.09275,-1.6143091,-0.5234799,-0.5921004832000001,0.6717939278999999,-0.76122227546628,0.8736991211328824
0.093,-1.6444599,-0.5737311,-0.6222512832,0.6215427278999999,-0.7999850551537542,0.8083451078670641
0.09325,-1.6846609,-0.4531281,-0.6624522831999999,0.7421457278999999,-0.8516686756950385,0.9651948957705864
0.0935,-1.7047614,-0.5335301,-0.6825527832,0.6617437278999999,-0.8775104859656807,0.8606283705015716
0.09375,-1.6444599,-0.5134296,-0.6222512832,0.6818442278999999,-0.7999850551537542,0.8867700018188253
0.094,-1.7248619,-0.5335301,-0.7026532832000001,0.6617437278999999,-0.903352296236323,0.8606283705015716
0.09425,-1.7047614,-0.5033794,-0.6825527832,0.6918944278999999,-0.8775104859656807,0.8998407524501361
0.0945,-1.6444599,-0.4732286,-0.6222512832,0.7220452278999999,-0.7999850551537542,0.9390532644533327
0.09475,-1.7248619,-0.5134296,-0.7026532832000001,0.6818442278999999,-0.903352296236323,0.8867700018188253
0.095,-1.7248619,-0.4531281,-0.7026532832000001,0.7421457278999999,-0.903352296236323,0.9651948957705864
0.09525,-1.6846609,-0.5636809,-0.6624522831999999,0.6315929278999999,-0.8516686756950385,0.8214158584983751
0.0955,-1.7248619,-0.5335301,-0.7026532832000001,0.6617437278999999,-0.903352296236323,0.8606283705015716
0.09575,-1.7650629,-0.5435804,-0.7428542832,0.6516934279,-0.9550359167776072,0.8475574898156288
0.096,-1.7650629,-0.4933291,-0.7428542832,0.7019447279,-0.9550359167776072,0.912911633136079
0.09625,-1.7349121,-0.5234799,-0.7127034832000001,0.6717939278999999,-0.916273137090133,0.8736991211328824
0.0965,-1.7248619,-0.5536306,-0.7026532832000001,0.6416432279,-0.903352296236323,0.8344867391843179
0.09675,-1.7650629,-0.5737311,-0.7428542832,0.6215427278999999,-0.9550359167776072,0.8083451078670641
0.097,-1.6846609,-0.4531281,-0.6624522831999999,0.7421457278999999,-0.8516686756950385,0.9651948957705864
0.09725,-1.7650629,-0.5636809,-0.7428542832,0.6315929278999999,-0.9550359167776072,0.8214158584983751
0.0975,-1.7650629,-0.5335301,-0.7428542832,0.6617437278999999,-0.9550359167776072,0.8606283705015716
0.09775,-1.7952136,-0.5335301,-0.7730049832000001,0.6617437278999999,-0.9937985679020596,0.8606283705015716
0.098,-1.8052639,-0.5335301,-0.7830552832,0.6617437278999999,-1.0067195373188915,0.8606283705015716
0.09825,-1.8454649,-0.5234799,-0.8232562832000001,0.6717939278999999,-1.058403157860176,0.8736991211328824
0.0985,-1.8253644,-0.5335301,-0.8031557832,0.6617437278999999,-1.0325613475895339,0.8606283705015716
0.09875,-1.8052639,-0.5134296,-0.7830552832,0.6818442278999999,-1.0067195373188915,0.8867700018188253
0.099,-1.8052639,-0.4531281,-0.7830552832,0.7421457278999999,-1.0067195373188915,0.9651948957705864
0.09925,-1.8756156,-0.5335301,-0.8534069832,0.6617437278999999,-1.0971658089846281,0.8606283705015716
0.0995,-1.8253644,-0.5335301,-0.8031557832,0.6617437278999999,-1.0325613475895339,0.8606283705015716
0.09975,-1.8153141,-0.5234799,-0.7931054832,0.6717939278999999,-1.0196403781727015,0.8736991211328824
0.1,-1.8052639,-0.4531281,-0.7830552832,0.7421457278999999,-1.0067195373188915,0.9651948957705864
0.10025,-1.8454649,-0.4832789,-0.8232562832000001,0.7119949279,-1.058403157860176,0.9259823837673898
0.1005,-1.8655654,-0.5134296,-0.8433567832,0.6818442278999999,-1.0842449681308182,0.8867700018188253
0.10075,-1.8454649,-0.4531281,-0.8232562832000001,0.7421457278999999,-1.058403157860176,0.9651948957705864
0.101,-1.8052639,-0.5737311,-0.7830552832,0.6215427278999999,-1.0067195373188915,0.8083451078670641
